16.0	12.0	0.2517137294	18.400
16.0	12.5	0.2438544641	18.400
16.0	13.0	0.2359125890	18.400
16.0	13.5	0.2278907945	18.400
16.0	14.0	0.2197917980	18.400
16.0	14.5	0.2116146247	18.300
16.0	15.0	0.2033391718	18.300
16.0	15.5	0.1949948344	18.300
16.0	16.0	0.1865844391	18.300
16.0	16.5	0.1781108352	18.300
16.0	17.0	0.1695768932	18.300
16.0	17.5	0.1609855042	18.300
16.0	18.0	0.1523395786	18.300
16.0	18.5	0.1436225093	18.200
16.0	19.0	0.1348514040	18.200
16.0	19.5	0.1260346156	18.200
16.0	20.0	0.1183356229	17.900
16.0	20.5	0.1161269201	17.400
16.0	21.0	0.1151892811	17.100
16.0	21.5	0.1142834437	16.800
16.0	22.0	0.1127262861	16.600
16.0	22.5	0.1122063776	16.400
16.0	23.0	0.1113830456	16.300
16.0	23.5	0.1090700970	16.100
16.0	24.0	0.1091026698	16.000
16.0	24.5	0.1083820743	15.800
16.0	25.0	0.1058758781	15.700
16.0	25.5	0.1041753033	15.600
16.0	26.0	0.1046274835	15.500
16.0	26.5	0.1046761194	15.400
16.0	27.0	0.1043390810	15.300
16.0	27.5	0.1036357698	15.200
16.0	28.0	0.1025870332	15.100
16.0	28.5	0.1012150741	15.000
16.0	29.0	0.0995433547	14.900
16.0	29.5	0.0975964962	14.800
16.0	30.0	0.0962248320	14.700
16.0	30.5	0.0966498500	14.600
16.0	31.0	0.0972879535	14.500
16.0	31.5	0.0981264525	14.400
16.0	32.0	0.0971351744	14.400
16.0	32.5	0.0941758074	14.300
16.0	33.0	0.0924583542	14.200
16.0	33.5	0.0938422466	14.100
16.0	34.0	0.0953660357	14.000
16.0	34.5	0.0942054954	14.000
16.0	35.0	0.0910204463	13.900
16.0	35.5	0.0909365557	13.800
16.0	36.0	0.0927964322	13.700
16.0	36.5	0.0941210968	13.700
16.0	37.0	0.0911331653	13.600
16.0	37.5	0.0888772597	13.500
16.0	38.0	0.0908951584	13.400
16.0	38.5	0.0929242711	13.300
16.0	39.0	0.0924779669	13.300
16.0	39.5	0.0902070742	13.200
16.0	40.0	0.0890765346	13.100
16.5	10.0	0.2745637613	18.500
16.5	10.5	0.2670124799	18.500
16.5	11.0	0.2593707434	18.500
16.5	11.5	0.2516411407	18.500
16.5	12.0	0.2437983874	18.400
16.5	12.5	0.2358631439	18.400
16.5	13.0	0.2278479978	18.400
16.5	13.5	0.2197556643	18.400
16.5	14.0	0.2115888848	18.400
16.5	14.5	0.2033217478	18.300
16.5	15.0	0.1949825311	18.300
16.5	15.5	0.1865772606	18.300
16.5	16.0	0.1781087840	18.300
16.5	16.5	0.1695799700	18.300
16.5	17.0	0.1609937079	18.300
16.5	17.5	0.1523529065	18.300
16.5	18.0	0.1436360401	18.200
16.5	18.5	0.1348686854	18.200
16.5	19.0	0.1260556417	18.200
16.5	19.5	0.1183417005	17.900
16.5	20.0	0.1161125169	17.400
16.5	20.5	0.1150891662	17.100
16.5	21.0	0.1143494848	16.800
16.5	21.5	0.1128393026	16.600
16.5	22.0	0.1123830464	16.400
16.5	22.5	0.1108011172	16.300
16.5	23.0	0.1093893596	16.100
16.5	23.5	0.1081644129	16.000
16.5	24.0	0.1089014058	15.800
16.5	24.5	0.1064878239	15.700
16.5	25.0	0.1043772784	15.600
16.5	25.5	0.1027817538	15.500
16.5	26.0	0.1025838019	15.400
16.5	26.5	0.1019820927	15.300
16.5	27.0	0.1009959690	15.200
16.5	27.5	0.0996462977	15.100
16.5	28.0	0.0979553797	15.000
16.5	28.5	0.0977848222	14.900
16.5	29.0	0.0979369696	14.800
16.5	29.5	0.0983363802	14.700
16.5	30.0	0.0989719634	14.600
16.5	30.5	0.0977829004	14.600
16.5	31.0	0.0947032685	14.500
16.5	31.5	0.0930324842	14.400
16.5	32.0	0.0943376464	14.300
16.5	32.5	0.0958239772	14.200
16.5	33.0	0.0938074554	14.200
16.5	33.5	0.0901871766	14.100
16.5	34.0	0.0915036896	14.000
16.5	34.5	0.0934643459	13.900
16.5	35.0	0.0920238408	13.900
16.5	35.5	0.0883715093	13.800
16.5	36.0	0.0899648421	13.700
16.5	36.5	0.0922266158	13.600
16.5	37.0	0.0904467109	13.600
16.5	37.5	0.0870938048	13.500
16.5	38.0	0.0891538487	13.400
16.5	38.5	0.0915291235	13.300
16.5	39.0	0.0901420269	13.300
16.5	39.5	0.0874007338	13.200
16.5	40.0	0.0884639610	13.100
17.0	10.0	0.2668999628	18.500
17.0	10.5	0.2592664707	18.500
17.0	11.0	0.2515451478	18.500
17.0	11.5	0.2437291066	18.400
17.0	12.0	0.2358004546	18.400
17.0	12.5	0.2277919211	18.400
17.0	13.0	0.2197062192	18.400
17.0	13.5	0.2115460881	18.400
17.0	14.0	0.2032941019	18.300
17.0	14.5	0.1949599922	18.300
17.0	15.0	0.1865598366	18.300
17.0	15.5	0.1780964807	18.300
17.0	16.0	0.1695727915	18.300
17.0	16.5	0.1609916567	18.300
17.0	17.0	0.1523559833	18.300
17.0	17.5	0.1436420573	18.200
17.0	18.0	0.1348784611	18.200
17.0	18.5	0.1260691725	18.200
17.0	19.0	0.1183459417	17.900
17.0	19.5	0.1161150637	17.400
17.0	20.0	0.1150120870	17.100
17.0	20.5	0.1144018691	16.800
17.0	21.0	0.1129311946	16.600
17.0	21.5	0.1125296064	16.400
17.0	22.0	0.1103091490	16.300
17.0	22.5	0.1096624507	16.100
17.0	23.0	0.1073500000	16.000
17.0	23.5	0.1091184625	15.900
17.0	24.0	0.1070279515	15.700
17.0	24.5	0.1050127775	15.600
17.0	25.0	0.1033084604	15.500
17.0	25.5	0.1019122037	15.400
17.0	26.0	0.1008201021	15.300
17.0	26.5	0.1000271559	15.200
17.0	27.0	0.0995272888	15.100
17.0	27.5	0.0993133687	15.000
17.0	28.0	0.0993772319	14.900
17.0	28.5	0.0997097101	14.800
17.0	29.0	0.0994861474	14.800
17.0	29.5	0.0964753835	14.700
17.0	30.0	0.0932680919	14.600
17.0	30.5	0.0943858498	14.500
17.0	31.0	0.0957242227	14.400
17.0	31.5	0.0952559129	14.400
17.0	32.0	0.0913804131	14.300
17.0	32.5	0.0912653173	14.200
17.0	33.0	0.0932130166	14.100
17.0	33.5	0.0923324196	14.100
17.0	34.0	0.0881777632	14.000
17.0	34.5	0.0898834621	13.900
17.0	35.0	0.0922763540	13.800
17.0	35.5	0.0888241480	13.800
17.0	36.0	0.0871027748	13.700
17.0	36.5	0.0896964686	13.600
17.0	37.0	0.0897031660	13.600
17.0	37.5	0.0858637807	13.500
17.0	38.0	0.0873823365	13.400
17.0	38.5	0.0901029689	13.300
17.0	39.0	0.0877491886	13.300
17.0	39.5	0.0851297241	13.200
17.0	40.0	0.0878214187	13.100
17.5	10.0	0.2591457473	18.500
17.5	10.5	0.2514326307	18.500
17.5	11.0	0.2436343370	18.500
17.5	11.5	0.2357246058	18.400
17.5	12.0	0.2277226403	18.400
17.5	12.5	0.2196435298	18.400
17.5	13.0	0.2114900114	18.400
17.5	13.5	0.2032562714	18.300
17.5	14.0	0.1949272485	18.300
17.5	14.5	0.1865321907	18.300
17.5	15.0	0.1780739419	18.300
17.5	15.5	0.1695553675	18.300
17.5	16.0	0.1609793534	18.300
17.5	16.5	0.1523488048	18.300
17.5	17.0	0.1436405528	18.200
17.5	17.5	0.1348807178	18.200
17.5	18.0	0.1260751897	18.200
17.5	18.5	0.1183483409	17.900
17.5	19.0	0.1161167027	17.400
17.5	19.5	0.1149582383	17.100
17.5	20.0	0.1144405257	16.800
17.5	20.5	0.1130018377	16.600
17.5	21.0	0.1126458590	16.400
17.5	21.5	0.1099083827	16.300
17.5	22.0	0.1098890002	16.100
17.5	22.5	0.1067161605	16.000
17.5	23.0	0.1082881815	15.900
17.5	23.5	0.1074955290	15.700
17.5	24.0	0.1055686411	15.600
17.5	24.5	0.1039622284	15.500
17.5	25.0	0.1026738128	15.400
17.5	25.5	0.1016997749	15.300
17.5	26.0	0.1010353668	15.200
17.5	26.5	0.1006747293	15.100
17.5	27.0	0.1006109116	15.000
17.5	27.5	0.1008358949	14.900
17.5	28.0	0.0990148493	14.900
17.5	28.5	0.0959434084	14.800
17.5	29.0	0.0942737153	14.700
17.5	29.5	0.0953564748	14.600
17.5	30.0	0.0966841853	14.500
17.5	30.5	0.0941646841	14.500
17.5	31.0	0.0905130286	14.400
17.5	31.5	0.0923335144	14.300
17.5	32.0	0.0943543230	14.200
17.5	32.5	0.0901778914	14.200
17.5	33.0	0.0889182121	14.100
17.5	33.5	0.0913255570	14.000
17.5	34.0	0.0897770691	14.000
17.5	34.5	0.0862721288	13.900
17.5	35.0	0.0889829931	13.800
17.5	35.5	0.0892207203	13.800
17.5	36.0	0.0846435644	13.700
17.5	36.5	0.0871359352	13.600
17.5	37.0	0.0889029997	13.600
17.5	37.5	0.0845795588	13.500
17.5	38.0	0.0855812222	13.400
17.5	38.5	0.0886462903	13.300
17.5	39.0	0.0853009623	13.300
17.5	39.5	0.0841073025	13.200
17.5	40.0	0.0871491254	13.100
18.0	10.0	0.2513037418	18.500
18.0	10.5	0.2435136135	18.500
18.0	11.0	0.2356357005	18.400
18.0	11.5	0.2276402493	18.400
18.0	12.0	0.2195676811	18.400
18.0	12.5	0.2114207306	18.400
18.0	13.0	0.2032021577	18.400
18.0	13.5	0.1948843442	18.300
18.0	14.0	0.1864943602	18.300
18.0	14.5	0.1780411981	18.300
18.0	15.0	0.1695277215	18.300
18.0	15.5	0.1609568146	18.300
18.0	16.0	0.1523313807	18.300
18.0	16.5	0.1436315286	18.200
18.0	17.0	0.1348754526	18.200
18.0	17.5	0.1260736852	18.200
18.0	18.0	0.1183488947	17.900
18.0	18.5	0.1161174316	17.400
18.0	19.0	0.1149277558	17.100
18.0	19.5	0.1144654022	16.800
18.0	20.0	0.1130511362	16.600
18.0	20.5	0.1127316467	16.400
18.0	21.0	0.1095998303	16.300
18.0	21.5	0.1100687012	16.100
18.0	22.0	0.1069464245	16.000
18.0	22.5	0.1075979657	15.900
18.0	23.0	0.1078899230	15.700
18.0	23.5	0.1060441161	15.600
18.0	24.0	0.1045281821	15.500
18.0	24.5	0.1033399834	15.400
18.0	25.0	0.1024762090	15.300
18.0	25.5	0.1019323862	15.200
18.0	26.0	0.1017028968	15.100
18.0	26.5	0.1017809959	15.000
18.0	27.0	0.0991368335	15.000
18.0	27.5	0.0960804752	14.900
18.0	28.0	0.0950073543	14.800
18.0	28.5	0.0960121672	14.700
18.0	29.0	0.0972854560	14.600
18.0	29.5	0.0939840795	14.600
18.0	30.0	0.0911228800	14.500
18.0	30.5	0.0929450195	14.400
18.0	31.0	0.0939349341	14.400
18.0	31.5	0.0891624150	14.300
18.0	32.0	0.0896704048	14.200
18.0	32.5	0.0921666990	14.100
18.0	33.0	0.0878649074	14.100
18.0	33.5	0.0873019629	14.000
18.0	34.0	0.0901650072	13.900
18.0	34.5	0.0861729931	13.900
18.0	35.0	0.0856594877	13.800
18.0	35.5	0.0888005964	13.700
18.0	36.0	0.0844968106	13.700
18.0	36.5	0.0845458831	13.600
18.0	37.0	0.0878702471	13.500
18.0	37.5	0.0832419496	13.500
18.0	38.0	0.0837511157	13.400
18.0	38.5	0.0871595814	13.300
18.0	39.0	0.0827988934	13.300
18.0	39.5	0.0830563881	13.200
18.0	40.0	0.0864473089	13.100
18.5	10.0	0.2433766029	18.500
18.5	10.5	0.2355121020	18.500
18.5	11.0	0.2275448598	18.400
18.5	11.5	0.2194787758	18.400
18.5	12.0	0.2113383396	18.400
18.5	12.5	0.2031263090	18.400
18.5	13.0	0.1948313375	18.300
18.5	13.5	0.1864463966	18.300
18.5	14.0	0.1779982938	18.300
18.5	14.5	0.1694898911	18.300
18.5	15.0	0.1609240708	18.300
18.5	15.5	0.1523037348	18.300
18.5	16.0	0.1436149969	18.200
18.5	16.5	0.1348626725	18.200
18.5	17.0	0.1260646610	18.200
18.5	17.5	0.1183476025	17.900
18.5	18.0	0.1161172493	17.400
18.5	18.5	0.1149207167	17.100
18.5	19.0	0.1144764650	16.800
18.5	19.5	0.1130790232	16.600
18.5	20.0	0.1127868534	16.400
18.5	20.5	0.1093842705	16.300
18.5	21.0	0.1102013101	16.100
18.5	21.5	0.1071234427	16.000
18.5	22.0	0.1070495574	15.900
18.5	22.5	0.1078917564	15.800
18.5	23.0	0.1064385583	15.600
18.5	23.5	0.1050055547	15.500
18.5	24.0	0.1039098128	15.400
18.5	24.5	0.1031483523	15.300
18.5	25.0	0.1027169986	15.200
18.5	25.5	0.1022943618	15.200
18.5	26.0	0.0997385808	15.100
18.5	26.5	0.0967738451	15.000
18.5	27.0	0.0955367296	14.900
18.5	27.5	0.0964214333	14.800
18.5	28.0	0.0975970795	14.700
18.5	28.5	0.0946094905	14.700
18.5	29.0	0.0913899331	14.600
18.5	29.5	0.0931687371	14.500
18.5	30.0	0.0941913519	14.500
18.5	30.5	0.0891961225	14.400
18.5	31.0	0.0899343127	14.300
18.5	31.5	0.0924733774	14.200
18.5	32.0	0.0871572783	14.200
18.5	32.5	0.0877425605	14.100
18.5	33.0	0.0900645561	14.100
18.5	33.5	0.0844701835	14.000
18.5	34.0	0.0864190682	13.900
18.5	34.5	0.0871743515	13.900
18.5	35.0	0.0823069636	13.800
18.5	35.5	0.0857698076	13.700
18.5	36.0	0.0842967218	13.700
18.5	36.5	0.0819271896	13.600
18.5	37.0	0.0855850162	13.500
18.5	37.5	0.0818517975	13.500
18.5	38.0	0.0818926372	13.400
18.5	38.5	0.0850879067	13.400
18.5	39.0	0.0802445613	13.300
18.5	39.5	0.0819773369	13.200
18.5	40.0	0.0840952925	13.200
19.0	10.0	0.2353670161	18.500
19.0	10.5	0.2274308068	18.500
19.0	11.0	0.2193769343	18.400
19.0	11.5	0.2112429501	18.400
19.0	12.0	0.2030374037	18.400
19.0	12.5	0.1947630749	18.400
19.0	13.0	0.1863883647	18.300
19.0	13.5	0.1779452871	18.300
19.0	14.0	0.1694419275	18.300
19.0	14.5	0.1608811665	18.300
19.0	15.0	0.1522659043	18.300
19.0	15.5	0.1435909801	18.200
19.0	16.0	0.1348423948	18.200
19.0	16.5	0.1260481293	18.200
19.0	17.0	0.1183444660	17.900
19.0	17.5	0.1161161562	17.400
19.0	18.0	0.1149371386	17.100
19.0	18.5	0.1144736989	16.800
19.0	19.0	0.1130854610	16.600
19.0	19.5	0.1128114040	16.400
19.0	20.0	0.1092622475	16.300
19.0	20.5	0.1102866474	16.100
19.0	21.0	0.1072469753	16.000
19.0	21.5	0.1066443411	15.900
19.0	22.0	0.1073677171	15.800
19.0	22.5	0.1067514331	15.600
19.0	23.0	0.1053936995	15.500
19.0	23.5	0.1043825291	15.400
19.0	24.0	0.1037152941	15.300
19.0	24.5	0.1030496195	15.300
19.0	25.0	0.1007031044	15.200
19.0	25.5	0.0979062858	15.100
19.0	26.0	0.0959291496	15.000
19.0	26.5	0.0966527820	14.900
19.0	27.0	0.0976885231	14.800
19.0	27.5	0.0959283726	14.800
19.0	28.0	0.0914670142	14.700
19.0	28.5	0.0930749795	14.600
19.0	29.0	0.0950427624	14.500
19.0	29.5	0.0901779010	14.500
19.0	30.0	0.0897797230	14.400
19.0	30.5	0.0923149062	14.300
19.0	31.0	0.0875654009	14.300
19.0	31.5	0.0876617949	14.200
19.0	32.0	0.0900105758	14.200
19.0	32.5	0.0840389102	14.100
19.0	33.0	0.0865545161	14.000
19.0	33.5	0.0861352200	14.000
19.0	34.0	0.0826438532	13.900
19.0	34.5	0.0862688896	13.800
19.0	35.0	0.0820217078	13.800
19.0	35.5	0.0827099628	13.700
19.0	36.0	0.0840434243	13.700
19.0	36.5	0.0792807418	13.600
19.0	37.0	0.0832707920	13.500
19.0	37.5	0.0804099799	13.500
19.0	38.0	0.0800064161	13.400
19.0	38.5	0.0829469885	13.400
19.0	39.0	0.0776395782	13.300
19.0	39.5	0.0808705146	13.200
19.0	40.0	0.0808142327	13.200
19.5	10.0	0.2272776947	18.500
19.5	10.5	0.2192622948	18.400
19.5	11.0	0.2111346913	18.400
19.5	11.5	0.2029355623	18.400
19.5	12.0	0.1946676854	18.400
19.5	12.5	0.1863203432	18.300
19.5	13.0	0.1778822497	18.300
19.5	13.5	0.1693838956	18.300
19.5	14.0	0.1608281598	18.300
19.5	14.5	0.1522179407	18.300
19.5	15.0	0.1435561552	18.300
19.5	15.5	0.1348146470	18.200
19.5	16.0	0.1260241125	18.200
19.5	16.5	0.1183394894	17.900
19.5	17.0	0.1161141538	17.400
19.5	17.5	0.1149769801	17.100
19.5	18.0	0.1144571078	16.800
19.5	18.5	0.1130704409	16.600
19.5	19.0	0.1128052655	16.400
19.5	19.5	0.1092340694	16.300
19.5	20.0	0.1103245974	16.100
19.5	20.5	0.1073168549	16.000
19.5	21.0	0.1063833397	15.900
19.5	21.5	0.1070016146	15.800
19.5	22.0	0.1069823167	15.600
19.5	22.5	0.1056920904	15.500
19.5	23.0	0.1047574916	15.400
19.5	23.5	0.1039762413	15.400
19.5	24.0	0.1019117097	15.300
19.5	24.5	0.0993578389	15.200
19.5	25.0	0.0963350805	15.100
19.5	25.5	0.0967740344	15.000
19.5	26.0	0.0976289800	14.900
19.5	26.5	0.0978219783	14.900
19.5	27.0	0.0934120195	14.800
19.5	27.5	0.0927347632	14.700
19.5	28.0	0.0945945027	14.600
19.5	28.5	0.0919970076	14.600
19.5	29.0	0.0892781210	14.500
19.5	29.5	0.0917627288	14.400
19.5	30.0	0.0889885800	14.400
19.5	30.5	0.0871302308	14.300
19.5	31.0	0.0901701902	14.200
19.5	31.5	0.0847917559	14.200
19.5	32.0	0.0861340743	14.100
19.5	32.5	0.0863657434	14.100
19.5	33.0	0.0823678852	14.000
19.5	33.5	0.0861076598	13.900
19.5	34.0	0.0811617878	13.900
19.5	34.5	0.0827769079	13.800
19.5	35.0	0.0824349138	13.800
19.5	35.5	0.0796220986	13.700
19.5	36.0	0.0837370779	13.700
19.5	36.5	0.0773261262	13.600
19.5	37.0	0.0809283583	13.500
19.5	37.5	0.0789174069	13.500
19.5	38.0	0.0780930914	13.400
19.5	38.5	0.0807537135	13.400
19.5	39.0	0.0752894883	13.300
19.5	39.5	0.0797362959	13.200
19.5	40.0	0.0774821625	13.200
20.0	10.0	0.2191113791	18.500
20.0	10.5	0.2110137098	18.400
20.0	11.0	0.2028209227	18.400
20.0	11.5	0.1945594266	18.400
20.0	12.0	0.1862320201	18.400
20.0	12.5	0.1778092672	18.300
20.0	13.0	0.1693158741	18.300
20.0	13.5	0.1607651224	18.300
20.0	14.0	0.1521599088	18.300
20.0	14.5	0.1435031485	18.300
20.0	15.0	0.1347794668	18.200
20.0	15.5	0.1259926432	18.200
20.0	16.0	0.1183326795	17.900
20.0	16.5	0.1161112447	17.400
20.0	17.0	0.1150401406	17.100
20.0	17.5	0.1144267142	16.800
20.0	18.0	0.1130339831	16.600
20.0	18.5	0.1127684462	16.400
20.0	19.0	0.1092998072	16.300
20.0	19.5	0.1103151086	16.100
20.0	20.0	0.1073329867	16.000
20.0	20.5	0.1062672120	15.900
20.0	21.0	0.1067943732	15.800
20.0	21.5	0.1067453729	15.700
20.0	22.0	0.1059003233	15.500
20.0	22.5	0.1049583699	15.500
20.0	23.0	0.1032457417	15.400
20.0	23.5	0.1010075880	15.300
20.0	24.0	0.0982619613	15.200
20.0	24.5	0.0968516475	15.100
20.0	25.0	0.0974866809	15.000
20.0	25.5	0.0984640009	14.900
20.0	26.0	0.0958897948	14.900
20.0	26.5	0.0922191041	14.800
20.0	27.0	0.0939268935	14.700
20.0	27.5	0.0945347722	14.700
20.0	28.0	0.0890113956	14.600
20.0	28.5	0.0908897113	14.500
20.0	29.0	0.0913158039	14.500
20.0	29.5	0.0862204250	14.400
20.0	30.0	0.0892239991	14.300
20.0	30.5	0.0866287202	14.300
20.0	31.0	0.0852289742	14.200
20.0	31.5	0.0877742855	14.200
20.0	32.0	0.0815487226	14.100
20.0	32.5	0.0853546118	14.000
20.0	33.0	0.0816413154	14.000
20.0	33.5	0.0821941545	13.900
20.0	34.0	0.0822447440	13.900
20.0	34.5	0.0792568841	13.800
20.0	35.0	0.0827960863	13.800
20.0	35.5	0.0765072610	13.700
20.0	36.0	0.0810420820	13.600
20.0	36.5	0.0764953272	13.600
20.0	37.0	0.0785585087	13.500
20.0	37.5	0.0773750207	13.500
20.0	38.0	0.0761533114	13.400
20.0	38.5	0.0785094662	13.400
20.0	39.0	0.0737864261	13.300
20.0	39.5	0.0785750653	13.200
20.0	40.0	0.0741011849	13.200
20.5	10.0	0.2108708358	18.500
20.5	10.5	0.2026936403	18.400
20.5	11.0	0.1944384451	18.400
20.5	11.5	0.1861173805	18.400
20.5	12.0	0.1777264383	18.300
20.5	12.5	0.1692379552	18.300
20.5	13.0	0.1606921399	18.300
20.5	13.5	0.1520918874	18.300
20.5	14.0	0.1434401111	18.300
20.5	14.5	0.1347369018	18.200
20.5	15.0	0.1259537640	18.200
20.5	15.5	0.1183240455	17.900
20.5	16.0	0.1161429442	17.400
20.5	16.5	0.1151264607	17.100
20.5	17.0	0.1143825591	16.800
20.5	17.5	0.1129761371	16.600
20.5	18.0	0.1127009958	16.400
20.5	18.5	0.1094592952	16.300
20.5	19.0	0.1102581939	16.100
20.5	19.5	0.1072953491	16.000
20.5	20.0	0.1062962512	15.900
20.5	20.5	0.1067465161	15.800
20.5	21.0	0.1066058645	15.700
20.5	21.5	0.1058828341	15.600
20.5	22.0	0.1045882954	15.500
20.5	22.5	0.1027354027	15.400
20.5	23.0	0.1003395366	15.300
20.5	23.5	0.0974182382	15.200
20.5	24.0	0.0973282215	15.100
20.5	24.5	0.0980661234	15.000
20.5	25.0	0.0987737528	15.000
20.5	25.5	0.0942563069	14.900
20.5	26.0	0.0931116508	14.800
20.5	26.5	0.0949588968	14.700
20.5	27.0	0.0921973470	14.700
20.5	27.5	0.0897694306	14.600
20.5	28.0	0.0923235657	14.500
20.5	28.5	0.0881677752	14.500
20.5	29.0	0.0879257343	14.400
20.5	29.5	0.0894387973	14.400
20.5	30.0	0.0839127365	14.300
20.5	30.5	0.0874351462	14.200
20.5	31.0	0.0831230184	14.200
20.5	31.5	0.0840815267	14.100
20.5	32.0	0.0833701989	14.100
20.5	32.5	0.0810316735	14.000
20.5	33.0	0.0833927683	14.000
20.5	33.5	0.0782528044	13.900
20.5	34.0	0.0827648379	13.800
20.5	34.5	0.0757463025	13.800
20.5	35.0	0.0804105500	13.700
20.5	35.5	0.0756316129	13.700
20.5	36.0	0.0782227794	13.600
20.5	36.5	0.0756162437	13.600
20.5	37.0	0.0761620462	13.500
20.5	37.5	0.0757837948	13.500
20.5	38.0	0.0741877332	13.400
20.5	38.5	0.0762156631	13.400
20.5	39.0	0.0722583675	13.300
20.5	39.5	0.0769902976	13.300
20.5	40.0	0.0706734341	13.200
21.0	10.0	0.2025538876	18.400
21.0	10.5	0.1943049050	18.400
21.0	11.0	0.1859900982	18.400
21.0	11.5	0.1776122841	18.400
21.0	12.0	0.1691502445	18.300
21.0	12.5	0.1606093110	18.300
21.0	13.0	0.1520139685	18.300
21.0	13.5	0.1433671286	18.300
21.0	14.0	0.1346717206	18.300
21.0	14.5	0.1259075276	18.200
21.0	15.0	0.1183135991	17.900
21.0	15.5	0.1161890993	17.400
21.0	16.0	0.1152357225	17.100
21.0	16.5	0.1143247025	16.800
21.0	17.0	0.1128969813	16.600
21.0	17.5	0.1126030058	16.400
21.0	18.0	0.1097121305	16.300
21.0	18.5	0.1101539305	16.100
21.0	19.0	0.1072039929	16.000
21.0	19.5	0.1064703841	15.900
21.0	20.0	0.1068581640	15.800
21.0	20.5	0.1066407504	15.700
21.0	21.0	0.1058258699	15.600
21.0	21.5	0.1044236377	15.500
21.0	22.0	0.1024465126	15.400
21.0	22.5	0.0999092420	15.300
21.0	23.0	0.0972179105	15.200
21.0	23.5	0.0976799057	15.100
21.0	24.0	0.0985115768	15.000
21.0	24.5	0.0976666470	15.000
21.0	25.0	0.0929256381	14.900
21.0	25.5	0.0938520851	14.800
21.0	26.0	0.0958293745	14.700
21.0	26.5	0.0901929891	14.700
21.0	27.0	0.0908666354	14.600
21.0	27.5	0.0919577356	14.600
21.0	28.0	0.0863504582	14.500
21.0	28.5	0.0894429718	14.400
21.0	29.0	0.0861260437	14.400
21.0	29.5	0.0857132973	14.300
21.0	30.0	0.0863872424	14.300
21.0	30.5	0.0823627758	14.200
21.0	31.0	0.0862453614	14.200
21.0	31.5	0.0793625947	14.100
21.0	32.0	0.0836903001	14.000
21.0	32.5	0.0778877728	14.000
21.0	33.0	0.0812687724	13.900
21.0	33.5	0.0771109989	13.900
21.0	34.0	0.0791014033	13.800
21.0	34.5	0.0762599526	13.800
21.0	35.0	0.0771505849	13.700
21.0	35.5	0.0754233934	13.700
21.0	36.0	0.0753769775	13.600
21.0	36.5	0.0746894307	13.600
21.0	37.0	0.0737397824	13.500
21.0	37.5	0.0741447336	13.500
21.0	38.0	0.0721970227	13.400
21.0	38.5	0.0738737522	13.400
21.0	39.0	0.0707058302	13.300
21.0	39.5	0.0739579561	13.300
21.0	40.0	0.0692227391	13.200
21.5	10.0	0.1941589870	18.400
21.5	10.5	0.1858503455	18.400
21.5	11.0	0.1774787440	18.400
21.5	11.5	0.1690470185	18.400
21.5	12.0	0.1605167481	18.300
21.5	12.5	0.1519262577	18.300
21.5	13.0	0.1432842997	18.300
21.5	13.5	0.1345938017	18.300
21.5	14.0	0.1258539966	18.200
21.5	14.5	0.1183013545	17.900
21.5	15.0	0.1162438656	17.400
21.5	15.5	0.1153676501	17.100
21.5	16.0	0.1142532228	16.800
21.5	16.5	0.1127966230	16.600
21.5	17.0	0.1124746091	16.400
21.5	17.5	0.1100576751	16.300
21.5	18.0	0.1100024596	16.100
21.5	18.5	0.1070590419	16.000
21.5	19.0	0.1067891710	15.900
21.5	19.5	0.1071290351	15.800
21.5	20.0	0.1068499426	15.700
21.5	20.5	0.1059587641	15.600
21.5	21.0	0.1044648125	15.500
21.5	21.5	0.1023798008	15.400
21.5	22.0	0.0997177906	15.300
21.5	22.5	0.0973694301	15.200
21.5	23.0	0.0979062235	15.100
21.5	23.5	0.0988224375	15.000
21.5	24.0	0.0968486116	15.000
21.5	24.5	0.0926970657	14.900
21.5	25.0	0.0944394039	14.800
21.5	25.5	0.0945202911	14.800
21.5	26.0	0.0892647219	14.700
21.5	26.5	0.0917921096	14.600
21.5	27.0	0.0898399501	14.600
21.5	27.5	0.0875141420	14.500
21.5	28.0	0.0904976047	14.500
21.5	28.5	0.0836828736	14.400
21.5	29.0	0.0873152815	14.300
21.5	29.5	0.0829076590	14.300
21.5	30.0	0.0842599995	14.200
21.5	30.5	0.0821880592	14.200
21.5	31.0	0.0815751061	14.100
21.5	31.5	0.0811204310	14.100
21.5	32.0	0.0792286931	14.000
21.5	32.5	0.0797935665	14.000
21.5	33.0	0.0771863032	13.900
21.5	33.5	0.0782980526	13.900
21.5	34.0	0.0754111717	13.800
21.5	34.5	0.0767254669	13.800
21.5	35.0	0.0738644836	13.700
21.5	35.5	0.0751675660	13.700
21.5	36.0	0.0725056403	13.600
21.5	36.5	0.0737154731	13.600
21.5	37.0	0.0712925381	13.500
21.5	37.5	0.0724588718	13.500
21.5	38.0	0.0701818541	13.400
21.5	38.5	0.0714852116	13.400
21.5	39.0	0.0691293401	13.300
21.5	39.5	0.0708789317	13.300
21.5	40.0	0.0680901208	13.200
22.0	10.0	0.1856983118	18.400
22.0	10.5	0.1773328261	18.400
22.0	11.0	0.1689072658	18.400
22.0	11.5	0.1604145765	18.300
22.0	12.0	0.1518288740	18.300
22.0	12.5	0.1431917368	18.300
22.0	13.0	0.1345060910	18.300
22.0	13.5	0.1257748790	18.300
