70.3	0.9501367184	0.9946650346	0.9899154999	0.9897955948	0.9943339642	0.9994268266	0.8665323484	0.9963914264	0.9997503239	0.9975721238	0.9820651319
70.4	0.9419242956	0.9964272038	0.9923931379	0.9922886594	0.9961547166	0.9998879698	0.8600315134	0.9973743980	0.9999525646	0.9966049177	0.9795639804
70.5	0.9331274041	0.9978382783	0.9945243405	0.9944354104	0.9976247384	0.9999923045	0.8534017959	0.9982017449	0.9999958912	0.9954765688	0.9769032426
70.6	0.9237576929	0.9988972594	0.9963076082	0.9962343376	0.9987429896	0.9997397561	0.8466455740	0.9988732079	0.9998802901	0.9941874434	0.9740838054
70.7	0.9138275695	0.9996033975	0.9977416862	0.9976841753	0.9995086792	0.9991305050	0.8397652714	0.9993885765	0.9996057979	0.9927379599	0.9711066086
70.8	0.9033501835	0.9999561928	0.9988255654	0.9987839036	0.9999212654	0.9981649872	0.8327633561	0.9997476891	0.9991725019	0.9911285887	0.9679726447
70.9	0.8923394092	0.9999553956	0.9995584832	0.9995327486	0.9999804563	0.9968438932	0.8256423399	0.9999504332	0.9985805399	0.9893598521	0.9646829583
71.0	0.8808098271	0.9996010065	0.9999399238	0.9999301836	0.9996862102	0.9951681679	0.8184047773	0.9999967452	0.9978301001	0.9874323242	0.9612386460
71.1	0.8858619065	0.9988932763	0.9999696190	0.9999759289	0.9990387352	0.9931390098	0.8110532644	0.9998866107	0.9969214210	0.9853466305	0.9576408560
71.2	0.8903148958	0.9978327060	0.9996475477	0.9996699524	0.9980384892	0.9907578704	0.8035904383	0.9996200641	0.9958547915	0.9831034480	0.9538907874
71.3	0.8940870247	0.9964200461	0.9989739366	0.9990124694	0.9966861800	0.9880264526	0.8062153948	0.9991971889	0.9946305507	0.9807035047	0.9499896904
71.4	0.8971724433	0.9946562966	0.9979492597	0.9980039423	0.9949827642	0.9849467101	0.8160470291	0.9986181179	0.9932490879	0.9781475795	0.9459388653
71.5	0.9050459764	0.9925427057	0.9965742380	0.9966450808	0.9929294468	0.9815208457	0.8256793931	0.9978830323	0.9917108421	0.9754365019	0.9422825391
71.6	0.9148512521	0.9900807696	0.9948498389	0.9949368408	0.9905276806	0.9777513098	0.8351063912	0.9969921627	0.9900163025	0.9725711519	0.9461591991
71.7	0.9241695098	0.9872722305	0.9927772759	0.9928804242	0.9877791645	0.9736407984	0.8443220577	0.9959457882	0.9881660077	0.9695524594	0.9499085176
71.8	0.9329898041	0.9841190765	0.9903580073	0.9904772778	0.9846858431	0.9691922515	0.8533205608	0.9947442369	0.9861605460	0.9663814041	0.9535294241
71.9	0.9413017747	0.9806235393	0.9875937352	0.9877290922	0.9812499047	0.9644088510	0.8620962058	0.9933878853	0.9840005550	0.9630590152	0.9570208850
72.0	0.9490956583	0.9767880928	0.9844864048	0.9846378009	0.9774737799	0.9592940182	0.8706434393	0.9918771585	0.9816867213	0.9595863710	0.9603819035
72.1	0.9563622999	0.9726154519	0.9810382025	0.9812055788	0.9733601402	0.9538514114	0.8789568524	0.9902125301	0.9792197806	0.9559645985	0.9636115200
72.2	0.9630931643	0.9681085697	0.9772515545	0.9774348406	0.9689118958	0.9480849233	0.8870311841	0.9883945217	0.9766005171	0.9521948733	0.9667088125
72.3	0.9692803452	0.9632706363	0.9731291252	0.9733282391	0.9641321936	0.9419986786	0.8948613248	0.9864237033	0.9738297635	0.9482784187	0.9696728968
72.4	0.9749165750	0.9665410504	0.9686738154	0.9688886636	0.9590244148	0.9355970302	0.9024423193	0.9843006925	0.9709084007	0.9442165059	0.9725029267
72.5	0.9799952335	0.9724145182	0.9638887598	0.9641192374	0.9535921730	0.9288845569	0.9097693702	0.9820261548	0.9678373574	0.9474592082	0.9751980942
72.6	0.9845103552	0.9777360484	0.9587773255	0.9590233160	0.9478393112	0.9218660598	0.9168378407	0.9796008030	0.9646176100	0.9511211694	0.9777576298
72.7	0.9884566365	0.9824994155	0.9533431090	0.9536044847	0.9417698992	0.9145465589	0.9236432576	0.9770253974	0.9612501821	0.9546574258	0.9801808030
72.8	0.9918294422	0.9866990468	0.9475899339	0.9478665557	0.9353882308	0.9069312893	0.9301813144	0.9743007451	0.9577361441	0.9580669918	0.9824669218
72.9	0.9946248104	0.9903300293	0.9415218485	0.9418135660	0.9286988206	0.9007059707	0.9364478735	0.9714277001	0.9540766134	0.9613489172	0.9846153336
73.0	0.9968394578	0.9933881152	0.9351431223	0.9354497741	0.9217064011	0.9080462340	0.9424389693	0.9684071630	0.9502727532	0.9645022872	0.9866254251
73.1	0.9984707829	0.9958697268	0.9284582437	0.9287796572	0.9144159188	0.9151322244	0.9481508105	0.9652400805	0.9463257730	0.9675262230	0.9884966224
73.2	0.9995168696	0.9977719610	0.9214719164	0.9218079080	0.9068325316	0.9219595218	0.9535797824	0.9619274451	0.9499530149	0.9704198817	0.9902283914
73.3	0.9999764892	0.9990925923	0.9141890561	0.9145394313	0.9050544051	0.9285238670	0.9587224494	0.9584702953	0.9534962666	0.9731824568	0.9918202375
73.4	0.9998491018	0.9998300758	0.9096827971	0.9069793410	0.9122158141	0.9348211653	0.9635755572	0.9548697146	0.9569155733	0.9758131785	0.9932717063
73.5	0.9991348569	0.9999835487	0.9166747938	0.9102059798	0.9191224916	0.9408474882	0.9681360345	0.9511268314	0.9602099987	0.9783113133	0.9945823836
73.6	0.9978345936	0.9995528314	0.9234097967	0.9171735784	0.9257701691	0.9465990766	0.9724009954	0.9472428191	0.9633786402	0.9806761652	0.9957518950
73.7	0.9959498392	0.9985384278	0.9298836475	0.9238842777	0.9321547379	0.9520723424	0.9763677408	0.9432188948	0.9664206301	0.9829070750	0.9967799067
73.8	0.9934828076	0.9969415247	0.9360923491	0.9303339446	0.9382722522	0.9572638715	0.9800337604	0.9390563199	0.9693351351	0.9850034209	0.9976661253
73.9	0.9904363964	0.9947639903	0.9420320681	0.9365186069	0.9441189313	0.9621704253	0.9833967345	0.9347563990	0.9721213570	0.9869646186	0.9984102976
74.0	0.9868141841	0.9920083720	0.9476991373	0.9424344557	0.9496911616	0.9667889430	0.9864545346	0.9303204798	0.9747785326	0.9887901216	0.9990122114
74.1	0.9826204254	0.9886778936	0.9530900577	0.9480778475	0.9549854993	0.9711165436	0.9892052258	0.9257499527	0.9773059341	0.9904794210	0.9994716946
74.2	0.9778600463	0.9847764513	0.9582015010	0.9534453068	0.9599986724	0.9751505274	0.9916470674	0.9210462503	0.9797028692	0.9920320460	0.9997886162
74.3	0.9725386384	0.9803086095	0.9630303111	0.9585335277	0.9647275825	0.9788883780	0.9937785141	0.9162108467	0.9819686815	0.9934475639	0.9999628856
74.4	0.9666624522	0.9752795949	0.9675735068	0.9633393766	0.9691693070	0.9823277637	0.9955982170	0.9112452577	0.9841027503	0.9947255801	0.9999944532
74.5	0.9602383901	0.9696952909	0.9718282830	0.9678598937	0.9733211008	0.9854665390	0.9971050247	0.9061510395	0.9861044911	0.9958657385	0.9998833099
74.6	0.9532739977	0.9635622306	0.9757920127	0.9720922949	0.9771803979	0.9883027459	0.9982979835	0.9009297888	0.9879733556	0.9968677212	0.9996294874
74.7	0.9457774555	0.9568875888	0.9794622487	0.9760339735	0.9807448131	0.9908346151	0.9991763385	0.8955831422	0.9897088319	0.9977312491	0.9992330581
74.8	0.9377575691	0.9496791743	0.9828367249	0.9796825020	0.9840121435	0.9930605672	0.9997395338	0.8901127754	0.9913104448	0.9984560814	0.9986941354
74.9	0.9292237587	0.9419454199	0.9859133578	0.9830356333	0.9869803698	0.9949792136	0.9999872131	0.8845204031	0.9927777555	0.9990420161	0.9980128730
75.0	0.9201860482	0.9336953732	0.9886902479	0.9860913023	0.9896476575	0.9965893575	0.9999192197	0.8788077779	0.9941103621	0.9994888900	0.9971894654
75.1	0.9106550533	0.9249386860	0.9911656808	0.9888476272	0.9920123582	0.9978899944	0.9995355965	0.8729766905	0.9953078996	0.9997965784	0.9962241477
75.2	0.9006419694	0.9156856025	0.9933381279	0.9913029102	0.9940730103	0.9988803131	0.9988365863	0.8670289685	0.9963700401	0.9999649956	0.9951171955
75.3	0.8901585578	0.9059469477	0.9952062480	0.9934556394	0.9958283404	0.9995596956	0.9978226314	0.8609664761	0.9972964925	0.9999940946	0.9938689248
75.4	0.8889929453	0.8957341148	0.9967688878	0.9953044888	0.9972772635	0.9999277183	0.9964943736	0.8547911134	0.9980870032	0.9998838674	0.9924796920
75.5	0.8915596774	0.8877700349	0.9980250824	0.9968483198	0.9984188843	0.9999841514	0.9948526534	0.8485048160	0.9987413556	0.9996343448	0.9909498936
75.6	0.8935101438	0.8895446225	0.9989740562	0.9980861817	0.9992524970	0.9997289600	0.9928985097	0.8421095543	0.9992593705	0.9992455961	0.9892799665
75.7	0.8948416355	0.8907022465	0.9996152233	0.9990173119	0.9997775866	0.9991623030	0.9906331792	0.8356073326	0.9996409060	0.9987177298	0.9874703873
75.8	0.8955523032	0.8912412980	0.9999481878	0.9996411372	0.9999938285	0.9982845341	0.9880580953	0.8290001890	0.9998858576	0.9980508930	0.9855216727
75.9	0.8964857749	0.8911610278	0.9999727443	0.9999572731	0.9999010890	0.9970962007	0.9851748878	0.8222901944	0.9999941582	0.9972452715	0.9834343790
76.0	0.9061018210	0.8904615475	0.9996888774	0.9999655252	0.9994994255	0.9955980442	0.9819853811	0.8255160826	0.9999657782	0.9963010899	0.9812091022
76.1	0.9152955696	0.8953788190	0.9990967625	0.9996658882	0.9987890862	0.9937909991	0.9784915937	0.8343922100	0.9998007252	0.9952186114	0.9788464775
76.2	0.9240574598	0.9050129943	0.9981967651	0.9990585468	0.9977705102	0.9916761927	0.9746957366	0.8430817860	0.9994990447	0.9939981376	0.9763471793
76.3	0.9323783794	0.9142285837	0.9969894409	0.9981438749	0.9964443269	0.9892549442	0.9706002118	0.8515799438	0.9990608191	0.9926400087	0.9737119213
76.4	0.9402496751	0.9230160565	0.9954755354	0.9969224360	0.9948113559	0.9865287641	0.9662076112	0.8598819239	0.9984861684	0.9911446032	0.9709414558
76.5	0.9476631609	0.9313663250	0.9936559833	0.9953949821	0.9928726066	0.9834993529	0.9615207145	0.8679830764	0.9977752502	0.9895123379	0.9680365737
76.6	0.9546111273	0.9392707535	0.9915319079	0.9935624542	0.9906292771	0.9801686004	0.9565424877	0.8758788642	0.9969282591	0.9877436678	0.9649981043
76.7	0.9610863486	0.9467211672	0.9891046207	0.9914259807	0.9880827538	0.9765385844	0.9512760811	0.8835648650	0.9959454270	0.9858390858	0.9618269151
76.8	0.9670820908	0.9537098613	0.9863756204	0.9889868776	0.9852346107	0.9726115693	0.9457248275	0.8910367742	0.9948270233	0.9837991227	0.9585239113
76.9	0.9725921186	0.9602296080	0.9833465918	0.9862466469	0.9820866079	0.9683900049	0.9398922399	0.8982904067	0.9935733542	0.9816243471	0.9550900361
77.0	0.9776107019	0.9662736648	0.9800194052	0.9832069763	0.9786406910	0.9638765245	0.9337820093	0.9053217002	0.9921847631	0.9793153651	0.9515262697
77.1	0.9821326213	0.9718357811	0.9763961148	0.9798697379	0.9748989898	0.9590739439	0.9273980024	0.9121267165	0.9906616303	0.9768728203	0.9478336294
77.2	0.9861531745	0.9769102046	0.9766659772	0.9762369870	0.9708638167	0.9539852587	0.9207442593	0.9187016443	0.9890043731	0.9742973934	0.9440131697
77.3	0.9896681801	0.9814916874	0.9812701439	0.9723109610	0.9665376656	0.9486136435	0.9138249905	0.9250428012	0.9872134453	0.9715898023	0.9430639194
77.4	0.9926739827	0.9855754915	0.9853773940	0.9680940777	0.9619232102	0.9429624491	0.9066445748	0.9311466357	0.9852893375	0.9687508015	0.9466317289
77.5	0.9951674564	0.9891573934	0.9889834804	0.9635889344	0.9570233024	0.9370352007	0.8992075562	0.9370097291	0.9832325767	0.9657811824	0.9500904137
77.6	0.9971460081	0.9922336889	0.9920846743	0.9587983054	0.9518409705	0.9308355960	0.8984455164	0.9426287977	0.9810437263	0.9626817725	0.9534391286
77.7	0.9986075801	0.9948011965	0.9946777689	0.9537251414	0.9463794174	0.9243675021	0.9054161827	0.9480006944	0.9787233857	0.9594534358	0.9566770551
77.8	0.9995506525	0.9968572609	0.9967600830	0.9483725668	0.9406420184	0.9176349541	0.9121641083	0.9531224105	0.9762721905	0.9560970720	0.9598034019
77.9	0.9999742446	0.9983997558	0.9983294633	0.9427438780	0.9346323196	0.9106421516	0.9186855812	0.9579910775	0.9736908122	0.9526136166	0.9628174050
78.0	0.9998779157	0.9994270859	0.9993842871	0.9368425417	0.9283540351	0.9033934570	0.9249770142	0.9626039686	0.9709799576	0.9490040405	0.9657183277
78.1	0.9992617661	0.9999381889	0.9999234635	0.9306721924	0.9218110450	0.8989327664	0.9310349464	0.9669585002	0.9681403694	0.9452693497	0.9685054612
78.2	0.9981264366	0.9999325360	0.9999464352	0.9242366302	0.9150073933	0.9058483693	0.9368560454	0.9710522335	0.9651728253	0.9467916200	0.9711781243
78.3	0.9964731079	0.9994101333	0.9994531783	0.9175398186	0.9079472847	0.9125435579	0.9424371093	0.9748828756	0.9620781381	0.9502070426	0.9737356637
78.4	0.9943034992	0.9983715210	0.9984442028	0.9105858821	0.9006350827	0.9190146956	0.9477750679	0.9784482811	0.9588571554	0.9535149416	0.9761774545
78.5	0.9916198671	0.9968177730	0.9969205522	0.9043851921	0.9070605724	0.9252582675	0.9528669851	0.9817464531	0.9555107595	0.9567145252	0.9785028999
78.6	0.9884250022	0.9947504964	0.9948838018	0.9110974646	0.9136925325	0.9312708822	0.9577100597	0.9847755444	0.9520398670	0.9598050273	0.9807114316
78.7	0.9847222272	0.9921718291	0.9923360578	0.9175885392	0.9201014260	0.9370492738	0.9623016277	0.9875338585	0.9484454284	0.9627857079	0.9828025098
78.8	0.9805153928	0.9890844378	0.9892799547	0.9238549190	0.9262837966	0.9425903036	0.9666391635	0.9900198505	0.9447284284	0.9656558534	0.9847756235
78.9	0.9758088739	0.9854915155	0.9857186525	0.9298932281	0.9322363104	0.9478909620	0.9707202809	0.9922321281	0.9408898851	0.9684147765	0.9866302905
79.0	0.9706075651	0.9813967779	0.9816558337	0.9357002136	0.9379557573	0.9529483696	0.9745427351	0.9941694522	0.9369308497	0.9710618169	0.9883660575
79.1	0.9649168756	0.9768044598	0.9770956995	0.9412727472	0.9434390530	0.9577597796	0.9781044234	0.9958307378	0.9328524067	0.9735963406	0.9899825003
79.2	0.9587427234	0.9717193103	0.9720429652	0.9466078269	0.9486832403	0.9623225783	0.9814033866	0.9972150544	0.9286556732	0.9760177408	0.9914792239
79.3	0.9520915294	0.9661465885	0.9665028554	0.9517025786	0.9536854914	0.9666342875	0.9844378100	0.9983216268	0.9243417986	0.9783254378	0.9928558625
79.4	0.9449702106	0.9600920576	0.9604810989	0.9565542576	0.9584431085	0.9706925652	0.9872060244	0.9991498352	0.9199119645	0.9805188791	0.9941120797
79.5	0.9373861728	0.9535619790	0.9539839223	0.9611602502	0.9629535260	0.9744952069	0.9897065071	0.9996992156	0.9153673843	0.9825975395	0.9952475684
79.6	0.9293473032	0.9465631060	0.9470180439	0.9655180751	0.9672143115	0.9780401473	0.9919378825	0.9999694605	0.9107093027	0.9845609213	0.9962620511
79.7	0.9208619618	0.9391026768	0.9395906668	0.9696253848	0.9712231674	0.9813254607	0.9938989234	0.9999604184	0.9059389956	0.9864085545	0.9971552799
79.8	0.9119389731	0.9311884067	0.9317094710	0.9734799664	0.9749779316	0.9843493627	0.9955885509	0.9996720944	0.9010577694	0.9881399966	0.9979270365
79.9	0.9025876166	0.9228284806	0.9233826060	0.9770797434	0.9784765794	0.9871102107	0.9970058356	0.9991046500	0.8960669613	0.9897548332	0.9985771324
80.0	0.8928176173	0.9140315441	0.9146186820	0.9804227767	0.9817172240	0.9896065052	0.9981499979	0.9982584031	0.8909679382	0.9912526775	0.9991054085
80.1	0.8879876611	0.9048066949	0.9054267613	0.9835072652	0.9846981178	0.9918368903	0.9990204084	0.9971338275	0.8857620967	0.9926331710	0.9995117359
80.2	0.8884981577	0.8951634730	0.8958163486	0.9863315473	0.9874176532	0.9938001544	0.9996165883	0.9957315531	0.8804508627	0.9938959831	0.9997960151
80.3	0.8884571710	0.8851118514	0.8857973814	0.9888941014	0.9898743638	0.9954952311	0.9999382097	0.9940523654	0.8750356910	0.9950408115	0.9999581769
80.4	0.8878647521	0.8824692272	0.8753802196	0.9911935471	0.9920669246	0.9969211998	0.9999850956	0.9920972047	0.8695180646	0.9960673821	0.9999981814
80.5	0.8867216363	0.8812084787	0.8730988393	0.9932286457	0.9939941533	0.9980772859	0.9997572203	0.9898671661	0.8638994951	0.9969754491	0.9999160189
80.6	0.8850292428	0.8794017677	0.8703144989	0.9949983008	0.9956550105	0.9989628614	0.9992547091	0.9873634986	0.8581815211	0.9977647950	0.9997117096
80.7	0.8941801782	0.8770513384	0.8669925437	0.9965015590	0.9970486006	0.9995774453	0.9984778384	0.9845876044	0.8523657090	0.9984352310	0.9993853033
80.8	0.9033245811	0.8747825394	0.8679070618	0.9977376105	0.9981741721	0.9999207038	0.9974270356	0.9815410383	0.8464536516	0.9989865964	0.9989368798
80.9	0.9120982081	0.8846079479	0.8779545807	0.9987057894	0.9990311179	0.9999924504	0.9961028787	0.9782255065	0.8404469683	0.9994187593	0.9983665487
81.0	0.9204929928	0.8940824150	0.8876580546	0.9994055742	0.9996189759	0.9997926462	0.9945060961	0.9746428660	0.8436832773	0.9997316161	0.9976744494
81.1	0.9285012174	0.9031972949	0.8970086436	0.9998365879	0.9999374292	0.9993213996	0.9926375662	0.9707951233	0.8516695640	0.9999250921	0.9968607511
81.2	0.9361155193	0.9119442698	0.9059978292	0.9999985982	0.9999863059	0.9985789667	0.9904983167	0.9666844335	0.8594822444	0.9999991408	0.9959256525
81.3	0.9433288983	0.9203153578	0.9146174224	0.9998915179	0.9997655797	0.9975657508	0.9880895245	0.9623130988	0.8671174455	0.9999537446	0.9948693822
81.4	0.9501347225	0.9283029197	0.9228595708	0.9995154047	0.9992753697	0.9962823021	0.9854125145	0.9576835675	0.8745713821	0.9997889142	0.9936921984
81.5	0.9565267350	0.9358996665	0.9307167657	0.9988704612	0.9985159402	0.9947293179	0.9824687594	0.9527984326	0.8818403590	0.9995046892	0.9923943888
81.6	0.9624990590	0.9430986659	0.9381818492	0.9979570349	0.9974877007	0.9929076416	0.9792598785	0.9476604299	0.8889207725	0.9991011376	0.9909762705
81.7	0.9680462038	0.9498933484	0.9452480208	0.9967756177	0.9961912058	0.9908182627	0.9757876368	0.9422724373	0.8958091126	0.9985783561	0.9894381900
81.8	0.9731630695	0.9562775135	0.9519088430	0.9953268462	0.9946271546	0.9884623162	0.9720539445	0.9366374724	0.9025019644	0.9979364698	0.9877805234
81.9	0.9778449519	0.9622453354	0.9581582480	0.9936115009	0.9927963906	0.9858410817	0.9680608553	0.9307586911	0.9089960099	0.9971756323	0.9860036757
82.0	0.9820875466	0.9677913681	0.9639905426	0.9916305058	0.9906999010	0.9829559831	0.9638105657	0.9246393861	0.9152880298	0.9962960259	0.9841080812
82.1	0.9858869530	0.9729105507	0.9694004134	0.9893849282	0.9883388165	0.9798085873	0.9593054138	0.9182829845	0.9213749047	0.9952978612	0.9820942031
82.2	0.9892396781	0.9775982116	0.9743829322	0.9868759777	0.9857144104	0.9764006041	0.9545478778	0.9116930466	0.9272536171	0.9941813771	0.9799625335
82.3	0.9921426396	0.9818500732	0.9789335599	0.9846556743	0.9828280979	0.9727338844	0.9495405746	0.9048732630	0.9329212527	0.9929468409	0.9777135936
82.4	0.9945931684	0.9856622553	0.9830481508	0.9881474685	0.9796814355	0.9688104201	0.9442862587	0.8978274535	0.9383750017	0.9915945483	0.9753479328
82.5	0.9965890118	0.9890312792	0.9867229567	0.9911937602	0.9762761201	0.9646323422	0.9387878204	0.8905595641	0.9436121604	0.9901248230	0.9728661294
82.6	0.9981283347	0.9919540705	0.9899546296	0.9937917647	0.9726139882	0.9602019202	0.9330482843	0.8967944823	0.9486301326	0.9885380169	0.9702687898
82.7	0.9992097220	0.9944279620	0.9927402257	0.9959391071	0.9686970147	0.9555215605	0.9270708076	0.9033951328	0.9534264306	0.9868345099	0.9675565488
82.8	0.9998321794	0.9964506962	0.9950772072	0.9976338244	0.9645273119	0.9505938053	0.9208586784	0.9098003227	0.9579986766	0.9850147099	0.9647300694
82.9	0.9999951347	0.9980204272	0.9969634451	0.9988743673	0.9601071285	0.9454213314	0.9144153138	0.9160069442	0.9623446040	0.9830790525	0.9617900421
83.0	0.9996984381	0.9991357225	0.9983972212	0.9996596019	0.9554388480	0.9400069482	0.9077442582	0.9220119858	0.9664620583	0.9810280013	0.9587371856
83.1	0.9989423624	0.9997955645	0.9993772291	0.9999888103	0.9505249881	0.9343535967	0.9008491813	0.9278125338	0.9703489982	0.9788620474	0.9555722460
83.2	0.9977276026	0.9999993509	0.9999025761	0.9998616917	0.9453681986	0.9284643477	0.8937338758	0.9334057737	0.9740034968	0.9765817092	0.9522959966
83.3	0.9960552756	0.9997468958	0.9999727837	0.9992783621	0.9399712605	0.9223424001	0.8984458100	0.9387889915	0.9774237425	0.9741875327	0.9489092383
83.4	0.9939269188	0.9990384296	0.9995877879	0.9982393548	0.9343370842	0.9159910790	0.9049496646	0.9439595754	0.9806080396	0.9716800913	0.9454127988
83.5	0.9913444891	0.9978745988	0.9987479394	0.9967456197	0.9284687082	0.9094138345	0.9112602309	0.9489150165	0.9835548094	0.9690599852	0.9424780329
