37.2	0.0939923590	0.1621073170	0.2383461258	0.3170943831	0.3945039260	0.4679787551	0.5359542954	0.5976376050	0.6528752545	0.7017580784	0.7445965877
37.3	0.0921966438	0.1599412388	0.2360093218	0.3147325688	0.3922171158	0.4658306505	0.5339810146	0.5958552819	0.6512865699	0.7003566696	0.7433705003
37.4	0.0904210465	0.1577894017	0.2336819868	0.3123765476	0.3899333879	0.4636837128	0.5320076081	0.5940720093	0.6496964516	0.6989535825	0.7421426530
37.5	0.0886656526	0.1556518928	0.2313642000	0.3100263872	0.3876527979	0.4615379860	0.5300341102	0.5922878135	0.6481049197	0.6975488322	0.7409130569
37.6	0.0869305466	0.1535287988	0.2290560407	0.3076821553	0.3853754010	0.4593935143	0.5280605553	0.5905027208	0.6465119940	0.6961424338	0.7396817235
37.7	0.0852158122	0.1514202056	0.2267575874	0.3053439192	0.3831012526	0.4572503416	0.5260869777	0.5887167575	0.6449176946	0.6947344022	0.7384486639
37.8	0.0835215321	0.1493261987	0.2244689185	0.3030117463	0.3808304079	0.4551085119	0.5241134118	0.5869299500	0.6433220416	0.6933247526	0.7372138893
37.9	0.0818477879	0.1472468629	0.2221901122	0.3006857035	0.3785629221	0.4529680693	0.5221398918	0.5851423247	0.6417250548	0.6919135000	0.7359774112
38.0	0.0801946602	0.1451822825	0.2199212461	0.2983658577	0.3762988501	0.4508290576	0.5201664520	0.5833539080	0.6401267544	0.6905006595	0.7347392408
38.1	0.0785622288	0.1431325410	0.2176623976	0.2960522757	0.3740382470	0.4486915207	0.5181931268	0.5815647263	0.6385271605	0.6890862463	0.7334993893
38.2	0.0769505722	0.1410977215	0.2154136438	0.2937450240	0.3717811677	0.4465555027	0.5162199506	0.5797748059	0.6369262931	0.6876702754	0.7322578683
38.3	0.0753597681	0.1390779064	0.2131750614	0.2914441690	0.3695276669	0.4444210473	0.5142469575	0.5779841734	0.6353241722	0.6862527620	0.7310146889
38.4	0.0737898933	0.1370731776	0.2109467266	0.2891497767	0.3672777993	0.4422881983	0.5122741820	0.5761928551	0.6337208181	0.6848337214	0.7297698626
38.5	0.0722410234	0.1350836163	0.2087287156	0.2868619133	0.3650316197	0.4401569996	0.5103016584	0.5744008774	0.6321162509	0.6834131686	0.7285234008
38.6	0.0707132329	0.1331093030	0.2065211039	0.2845806444	0.3627891825	0.4380274948	0.5083294209	0.5726082669	0.6305104906	0.6819911188	0.7272753148
38.7	0.0692065956	0.1311503178	0.2043239669	0.2823060357	0.3605505422	0.4358997278	0.5063575038	0.5708150500	0.6289035574	0.6805675874	0.7260256160
38.8	0.0677211841	0.1292067400	0.2021373794	0.2800381527	0.3583157531	0.4337737422	0.5043859415	0.5690212531	0.6272954716	0.6791425894	0.7247743160
38.9	0.0662570698	0.1272786483	0.1999614161	0.2777770604	0.3560848696	0.4316495816	0.5024147682	0.5672269027	0.6256862532	0.6777161402	0.7235214261
39.0	0.0648143235	0.1253661208	0.1977961512	0.2755228240	0.3538579457	0.4295272898	0.5004440183	0.5654320254	0.6240759226	0.6762882551	0.7222669578
39.1	0.0633930145	0.1234692351	0.1956416585	0.2732755083	0.3516350355	0.4274069101	0.4984737259	0.5636366475	0.6224644998	0.6748589492	0.7210109225
39.2	0.0619932115	0.1215880679	0.1934980114	0.2710351778	0.3494161931	0.4252884862	0.4965039254	0.5618407957	0.6208520052	0.6734282379	0.7197533318
39.3	0.0606149818	0.1197226956	0.1913652832	0.2688018971	0.3472014723	0.4231720617	0.4945346510	0.5600444964	0.6192384590	0.6719961364	0.7184941971
39.4	0.0592583919	0.1178731935	0.1892435466	0.2665757303	0.3449909268	0.4210576798	0.4925659369	0.5582477761	0.6176238813	0.6705626602	0.7172335299
39.5	0.0579235072	0.1160396367	0.1871328738	0.2643567415	0.3427846104	0.4189453841	0.4905978175	0.5564506613	0.6160082926	0.6691278245	0.7159713418
39.6	0.0566103919	0.1142220994	0.1850333370	0.2621449944	0.3405825765	0.4168352179	0.4886303269	0.5546531787	0.6143917130	0.6676916448	0.7147076444
39.7	0.0553191094	0.1124206553	0.1829450076	0.2599405528	0.3383848788	0.4147272245	0.4866634993	0.5528553546	0.6127741629	0.6662541363	0.7134424491
39.8	0.0540497220	0.1106353774	0.1808679570	0.2577434799	0.3361915705	0.4126214472	0.4846973690	0.5510572157	0.6111556626	0.6648153144	0.7121757676
39.9	0.0528022906	0.1088663379	0.1788022559	0.2555538389	0.3340027049	0.4105179293	0.4827319701	0.5492587884	0.6095362323	0.6633751945	0.7109076113
40.0	0.0515768756	0.1071136085	0.1767479749	0.2533716929	0.3318183351	0.4084167139	0.4807673369	0.5474600994	0.6079158925	0.6619337921	0.7096379920
40.1	0.0503735359	0.1053772603	0.1747051839	0.2511971046	0.3296385142	0.4063178442	0.4788035035	0.5456611752	0.6062946634	0.6604911226	0.7083669213
40.2	0.0491923296	0.1036573635	0.1726739527	0.2490301364	0.3274632952	0.4042213633	0.4768405040	0.5438620423	0.6046725654	0.6590472014	0.7070944106
40.3	0.0480333134	0.1019539878	0.1706543505	0.2468708508	0.3252927307	0.4021273142	0.4748783726	0.5420627273	0.6030496188	0.6576020439	0.7058204718
40.4	0.0468965434	0.1002672024	0.1686464462	0.2447193098	0.3231268736	0.4000357400	0.4729171434	0.5402632568	0.6014258441	0.6561556656	0.7045451164
40.5	0.0457820743	0.0985970753	0.1666503083	0.2425755753	0.3209657764	0.3979466834	0.4709568505	0.5384636572	0.5998012616	0.6547080819	0.7032683560
40.6	0.0446899598	0.0969436745	0.1646660049	0.2404397090	0.3188094915	0.3958601876	0.4689975281	0.5366639553	0.5981758917	0.6532593085	0.7019902025
40.7	0.0459070104	0.0953070667	0.1626936037	0.2383117722	0.3166580715	0.3937762952	0.4670392101	0.5348641774	0.5965497548	0.6518093607	0.7007106674
40.8	0.0474170654	0.0936873183	0.1607331718	0.2361918262	0.3145115684	0.3916950491	0.4650819307	0.5330643503	0.5949228713	0.6503582541	0.6994297624
40.9	0.0489611477	0.0920844950	0.1587847762	0.2340799318	0.3123700343	0.3896164920	0.4631257239	0.5312645004	0.5932952616	0.6489060042	0.6981474993
41.0	0.0505391432	0.0904986616	0.1568484834	0.2319761500	0.3102335214	0.3875406666	0.4611706237	0.5294646544	0.5916669462	0.6474526265	0.6968638898
41.1	0.0521509349	0.0889298825	0.1549243593	0.2298805411	0.3081020815	0.3854676155	0.4592166641	0.5276648387	0.5900379455	0.6459981367	0.6955789456
41.2	0.0537964036	0.0873782210	0.1530124696	0.2277931654	0.3059757663	0.3833973813	0.4572638791	0.5258650801	0.5884082800	0.6445425501	0.6942926785
41.3	0.0554754274	0.0858437402	0.1511128796	0.2257140829	0.3038546275	0.3813300064	0.4553123026	0.5240654049	0.5867779700	0.6430858825	0.6930051002
41.4	0.0571878822	0.0843265022	0.1492256539	0.2236433535	0.3017387165	0.3792655334	0.4533619687	0.5222658399	0.5851470362	0.6416281494	0.6917162225
41.5	0.0589336412	0.0828265684	0.1473508569	0.2215810367	0.2996280847	0.3772040045	0.4514129112	0.5204664115	0.5835154989	0.6401693664	0.6904260572
41.6	0.0607125752	0.0813439996	0.1454885527	0.2195271917	0.2975227835	0.3751454622	0.4494651639	0.5186671463	0.5818833786	0.6387095491	0.6891346161
41.7	0.0625245525	0.0798788558	0.1436388047	0.2174818778	0.2954228638	0.3730899487	0.4475187609	0.5168680710	0.5802506958	0.6372487131	0.6878419110
41.8	0.0643694389	0.0784311965	0.1418016759	0.2154451535	0.2933283767	0.3710375063	0.4455737359	0.5150692119	0.5786174710	0.6357868741	0.6865479537
41.9	0.0662470981	0.0770010802	0.1399772291	0.2134170776	0.2912393731	0.3689881769	0.4436301228	0.5132705957	0.5769837247	0.6343240477	0.6852527561
42.0	0.0681573909	0.0755885649	0.1381655265	0.2113977084	0.2891559036	0.3669420028	0.4416879553	0.5114722490	0.5753494774	0.6328602495	0.6839563299
42.1	0.0701001761	0.0741937078	0.1363666299	0.2093871039	0.2870780189	0.3648990259	0.4397472673	0.5096741982	0.5737147496	0.6313954953	0.6826586871
42.2	0.0720753097	0.0728165654	0.1345806006	0.2073853220	0.2850057694	0.3628592882	0.4378080925	0.5078764700	0.5720795619	0.6299298006	0.6813598394
42.3	0.0740826457	0.0714571935	0.1328074995	0.2053924202	0.2829392054	0.3608228315	0.4358704646	0.5060790908	0.5704439348	0.6284631811	0.6800597989
42.4	0.0761220355	0.0701156472	0.1310473871	0.2034084558	0.2808783771	0.3587896978	0.4339344173	0.5042820872	0.5688078887	0.6269956527	0.6787585773
42.5	0.0781933280	0.0687919808	0.1293003234	0.2014334859	0.2788233345	0.3567599286	0.4319999843	0.5024854857	0.5671714443	0.6255272308	0.6774561866
42.6	0.0802963701	0.0674862479	0.1275663681	0.1994675672	0.2767741276	0.3547335657	0.4300671993	0.5006893128	0.5655346220	0.6240579313	0.6761526387
42.7	0.0824310061	0.0661985015	0.1258455803	0.1975107564	0.2747308061	0.3527106507	0.4281360958	0.4988935950	0.5638974425	0.6225877699	0.6748479455
42.8	0.0845970780	0.0649287937	0.1241380185	0.1955631097	0.2726934196	0.3506912252	0.4262067074	0.4970983589	0.5622599262	0.6211167623	0.6735421188
42.9	0.0867944254	0.0636771759	0.1224437412	0.1936246830	0.2706620175	0.3486753305	0.4242790677	0.4953036310	0.5606220938	0.6196449243	0.6722351708
43.0	0.0890228858	0.0624436988	0.1207628060	0.1916955322	0.2686366493	0.3466630081	0.4223532102	0.4935094376	0.5589839657	0.6181722715	0.6709271132
43.1	0.0912822942	0.0624145035	0.1190952704	0.1897757127	0.2666173640	0.3446542993	0.4204291684	0.4917158054	0.5573455626	0.6166988198	0.6696179582
43.2	0.0935724834	0.0640890574	0.1174411911	0.1878652797	0.2646042107	0.3426492454	0.4185069758	0.4899227608	0.5557069050	0.6152245848	0.6683077175
43.3	0.0958932838	0.0657761339	0.1158006246	0.1859642882	0.2625972383	0.3406478875	0.4165866658	0.4881303302	0.5540680134	0.6137495825	0.6669964033
43.4	0.0982445238	0.0674752321	0.1141736268	0.1840727928	0.2605964956	0.3386502666	0.4146682718	0.4863385402	0.5524289085	0.6122738285	0.6656840275
43.5	0.1006260292	0.0691858470	0.1125602533	0.1821908480	0.2586020310	0.3366564239	0.4127518271	0.4845474171	0.5507896109	0.6107973387	0.6643706021
43.6	0.1030376239	0.0709074705	0.1109605590	0.1803185078	0.2566138930	0.3346664002	0.4108373652	0.4827569874	0.5491501410	0.6093201288	0.6630561392
43.7	0.1054791293	0.0726395911	0.1093745986	0.1784558260	0.2546321300	0.3326802365	0.4089249192	0.4809672775	0.5475105195	0.6078422147	0.6617406506
43.8	0.1079503648	0.0743816944	0.1078024260	0.1766028564	0.2526567900	0.3306979734	0.4070145224	0.4791783139	0.5458707669	0.6063636121	0.6604241486
43.9	0.1104511474	0.0761332626	0.1062440950	0.1747596520	0.2506879209	0.3287196517	0.4051062082	0.4773901229	0.5442309039	0.6048843369	0.6591066450
44.0	0.1129812920	0.0778937756	0.1046996586	0.1729262660	0.2487255706	0.3267453120	0.4032000095	0.4756027310	0.5425909511	0.6034044049	0.6577881520
44.1	0.1155406115	0.0796627102	0.1031691696	0.1711027511	0.2467697868	0.3247749949	0.4012959597	0.4738161645	0.5409509289	0.6019238320	0.6564686816
44.2	0.1181289163	0.0814395411	0.1016526802	0.1692891597	0.2448206169	0.3228087407	0.3993940918	0.4720304497	0.5393108580	0.6004426339	0.6551482458
44.3	0.1207460149	0.0832237402	0.1001502420	0.1674855439	0.2428781082	0.3208465900	0.3974944389	0.4702456132	0.5376707590	0.5989608265	0.6538268568
44.4	0.1233917137	0.0850147777	0.0986619063	0.1656919557	0.2409423079	0.3188885829	0.3955970341	0.4684616811	0.5360306525	0.5974784258	0.6525045267
44.5	0.1260658167	0.0868121213	0.0971877239	0.1639084466	0.2390132631	0.3169347596	0.3937019103	0.4666786799	0.5343905590	0.5959954474	0.6511812674
44.6	0.1287681261	0.0886152372	0.0957277450	0.1621350679	0.2370910205	0.3149851603	0.3918091004	0.4648966358	0.5327504992	0.5945119074	0.6498570912
44.7	0.1314984419	0.0904235898	0.0942820195	0.1603718705	0.2351756268	0.3130398250	0.3899186375	0.4631155752	0.5311104936	0.5930278215	0.6485320100
44.8	0.1342565620	0.0922366417	0.0928505966	0.1586189053	0.2332671285	0.3110987937	0.3880305544	0.4613355243	0.5294705628	0.5915432057	0.6472060361
44.9	0.1370422822	0.0940538543	0.0914335252	0.1568762226	0.2313655721	0.3091621061	0.3861448839	0.4595565094	0.5278307274	0.5900580759	0.6458791816
45.0	0.1398553964	0.0958746879	0.0900308536	0.1551438725	0.2294710035	0.3072298022	0.3842616588	0.4577785568	0.5261910079	0.5885724478	0.6445514586
45.1	0.1426956964	0.0976986015	0.0886426296	0.1534219048	0.2275834689	0.3053019214	0.3823809119	0.4560016928	0.5245514251	0.5870863375	0.6432228792
45.2	0.1455629720	0.0995250533	0.0872689006	0.1517103691	0.2257030141	0.3033785035	0.3805026759	0.4542259434	0.5229119993	0.5855997608	0.6418934556
45.3	0.1484570109	0.1013535006	0.0859097134	0.1500093146	0.2238296848	0.3014595878	0.3786269834	0.4524513350	0.5212727513	0.5841127336	0.6405631999
45.4	0.1513775990	0.1031834003	0.0845651145	0.1483187901	0.2219635263	0.2995452139	0.3767538671	0.4506778938	0.5196337016	0.5826252719	0.6392321243
45.5	0.1543245201	0.1050142088	0.0832351496	0.1466388444	0.2201045841	0.2976354210	0.3748833595	0.4489056459	0.5179948708	0.5811373915	0.6379002409
45.6	0.1572975560	0.1068453821	0.0819198641	0.1449695257	0.2182529032	0.2957302483	0.3730154932	0.4471346175	0.5163562794	0.5796491083	0.6365675621
45.7	0.1602964868	0.1086763763	0.0833996478	0.1433108821	0.2164085287	0.2938297349	0.3711503007	0.4453648347	0.5147179480	0.5781604384	0.6352340998
45.8	0.1633210905	0.1105066475	0.0849717932	0.1416629611	0.2145715053	0.2919339200	0.3692878144	0.4435963237	0.5130798972	0.5766713975	0.6338998664
45.9	0.1663711433	0.1123356518	0.0865462900	0.1400258103	0.2127418776	0.2900428422	0.3674280667	0.4418291105	0.5114421475	0.5751820017	0.6325648740
46.0	0.1694464193	0.1141628460	0.0881226854	0.1383994767	0.2109196900	0.2881565406	0.3655710899	0.4400632213	0.5098047195	0.5736922669	0.6312291348
46.1	0.1725466910	0.1159876873	0.0897005263	0.1367840070	0.2091049869	0.2862750539	0.3637169163	0.4382986821	0.5081676337	0.5722022089	0.6298926611
46.2	0.1756717289	0.1178096334	0.0912793588	0.1351794478	0.2072978121	0.2843984206	0.3618655782	0.4365355189	0.5065309107	0.5707118439	0.6285554650
46.3	0.1788213018	0.1196281432	0.0928587293	0.1335858451	0.2054982097	0.2825266793	0.3600171078	0.4347737578	0.5048945711	0.5692211876	0.6272175589
46.4	0.1819951765	0.1214426765	0.0944381834	0.1320032448	0.2037062233	0.2806598685	0.3581715372	0.4330134247	0.5032586354	0.5677302561	0.6258789548
46.5	0.1851931181	0.1232526941	0.0960172671	0.1304316924	0.2019218965	0.2787980264	0.3563288985	0.4312545458	0.5016231240	0.5662390653	0.6245396651
46.6	0.1884148899	0.1250576584	0.0975955264	0.1288712331	0.2001452725	0.2769411913	0.3544892238	0.4294971468	0.4999880576	0.5647476311	0.6231997020
46.7	0.1916602536	0.1268570332	0.0991725075	0.1273219118	0.1983763945	0.2750894013	0.3526525451	0.4277412539	0.4983534567	0.5632559696	0.6218590778
46.8	0.1949289688	0.1286502838	0.1007477571	0.1257837730	0.1966153054	0.2732426945	0.3508188942	0.4259868928	0.4967193417	0.5617640966	0.6205178047
46.9	0.1982207937	0.1304368777	0.1023208221	0.1242568610	0.1948620481	0.2714011087	0.3489883032	0.4242340894	0.4950857332	0.5602720281	0.6191758949
47.0	0.2015354846	0.1322162839	0.1038912503	0.1227412196	0.1931166650	0.2695646817	0.3471608037	0.4224828698	0.4934526517	0.5587797802	0.6178333608
47.1	0.2048727963	0.1339879740	0.1054585903	0.1212368925	0.1913791986	0.2677334513	0.3453364277	0.4207332596	0.4918201177	0.5572873687	0.6164902147
47.2	0.2082324816	0.1357514215	0.1070223913	0.1197439229	0.1896496910	0.2659074551	0.3435152069	0.4189852848	0.4901881517	0.5557948096	0.6151464687
47.3	0.2116142920	0.1375061026	0.1085822038	0.1182623538	0.1879281842	0.2640867306	0.3416971728	0.4172389710	0.4885567742	0.5543021189	0.6138021353
47.4	0.2150179771	0.1392514961	0.1101375792	0.1167922277	0.1862147201	0.2622713150	0.3398823572	0.4154943442	0.4869260056	0.5528093125	0.6124572266
47.5	0.2184432850	0.1409870834	0.1116880704	0.1153335869	0.1845093403	0.2604612458	0.3380707916	0.4137514300	0.4852958664	0.5513164065	0.6111117550
47.6	0.2218899623	0.1427123489	0.1132332316	0.1138864734	0.1828120860	0.2586565601	0.3362625075	0.4120102542	0.4836663772	0.5498234168	0.6097657327
47.7	0.2253577538	0.1444267800	0.1147726185	0.1124509288	0.1811229986	0.2568572949	0.3344575363	0.4102708425	0.4820375582	0.5483303594	0.6084191722
47.8	0.2288464028	0.1461298676	0.1163057885	0.1110269944	0.1794421191	0.2550634872	0.3326559095	0.4085332206	0.4804094300	0.5468372502	0.6070720857
47.9	0.2323556512	0.1478211055	0.1178323009	0.1096147111	0.1777694883	0.2532751737	0.3308576583	0.4067974140	0.4787820131	0.5453441052	0.6057244855
48.0	0.2358852393	0.1494999915	0.1193517167	0.1082141196	0.1761051468	0.2514923913	0.3290628141	0.4050634485	0.4771553277	0.5438509405	0.6043763839
48.1	0.2394349057	0.1511660267	0.1208635991	0.1068252600	0.1744491349	0.2497151765	0.3272714081	0.4033313495	0.4755293945	0.5423577719	0.6030277933
48.2	0.2430043879	0.1528187162	0.1223675133	0.1054481724	0.1728014930	0.2479435659	0.3254834713	0.4016011428	0.4739042337	0.5408646154	0.6016787260
48.3	0.2465934215	0.1544575690	0.1238630270	0.1040828964	0.1711622610	0.2461775957	0.3236990350	0.3998728538	0.4722798657	0.5393714871	0.6003291943
48.4	0.2502017410	0.1560820983	0.1253497102	0.1027294712	0.1695314788	0.2444173022	0.3219181302	0.3981465080	0.4706563111	0.5378784029	0.5989792106
48.5	0.2538290793	0.1576918214	0.1268271355	0.1015920659	0.1679091858	0.2426627217	0.3201407877	0.3964221309	0.4690335900	0.5363853787	0.5976287872
48.6	0.2574751679	0.1592862602	0.1282948780	0.1029046708	0.1662954216	0.2409138900	0.3183670386	0.3946997480	0.4674117230	0.5348924306	0.5962779364
48.7	0.2611397371	0.1608649409	0.1297525158	0.1042112352	0.1646902252	0.2391708432	0.3165969137	0.3929793847	0.4657907303	0.5333995745	0.5949266707
48.8	0.2648225154	0.1624273947	0.1311996298	0.1055113941	0.1630936357	0.2374336170	0.3148304437	0.3912610664	0.4641706323	0.5319068264	0.5935750023
48.9	0.2685232305	0.1639731573	0.1326358039	0.1068047843	0.1615056919	0.2357022470	0.3130676594	0.3895448184	0.4625514494	0.5304142022	0.5922229437
49.0	0.2722416084	0.1655017695	0.1340606252	0.1080910444	0.1599264322	0.2339767689	0.3113085915	0.3878306661	0.4609332019	0.5289217180	0.5908705072
49.1	0.2759773738	0.1670127772	0.1354736839	0.1093698152	0.1583558951	0.2322572180	0.3095532705	0.3861186347	0.4593159100	0.5274293897	0.5895177051
49.2	0.2797302504	0.1685057315	0.1368745740	0.1106407392	0.1567941187	0.2305436297	0.3078017270	0.3844087497	0.4576995941	0.5259372332	0.5881645498
49.3	0.2834999603	0.1699801889	0.1382628925	0.1119034616	0.1552411408	0.2288360391	0.3060539914	0.3827010361	0.4560842745	0.5244452645	0.5868110537
49.4	0.2872862245	0.1714357114	0.1396382403	0.1131576295	0.1536969992	0.2271344814	0.3043100941	0.3809955192	0.4544699714	0.5229534997	0.5854572292
49.5	0.2910887628	0.1728718666	0.1410002220	0.1144028926	0.1521617315	0.2254389913	0.3025700654	0.3792922241	0.4528567051	0.5214619545	0.5841030887
49.6	0.2949072938	0.1742882278	0.1423484460	0.1156389029	0.1506353747	0.2237496038	0.3008339357	0.3775911761	0.4512444959	0.5199706451	0.5827486445
49.7	0.2987415348	0.1756843742	0.1436825246	0.1168653153	0.1491179662	0.2220663536	0.2991017351	0.3758924002	0.4496333640	0.5184795873	0.5813939090
49.8	0.3025912021	0.1770598912	0.1450020743	0.1180817870	0.1476095426	0.2203892751	0.2973734937	0.3741959215	0.4480233296	0.5169887971	0.5800388946
49.9	0.3064560108	0.1784143700	0.1463067157	0.1192879782	0.1461101406	0.2187184028	0.2956492416	0.3725017651	0.4464144129	0.5154982905	0.5786836136
50.0	0.3103356747	0.1797474083	0.1475960737	0.1204835519	0.1446197966	0.2170537711	0.2939290088	0.3708099558	0.4448066341	0.5140080834	0.5773280786
50.1	0.3142299068	0.1810586101	0.1488697775	0.1216681742	0.1431385468	0.2153954141	0.2922128251	0.3691205188	0.4432000135	0.5125181918	0.5759723019
50.2	0.3181384189	0.1823475858	0.1501274610	0.1228415141	0.1416664271	0.2137433659	0.2905007205	0.3674334789	0.4415945711	0.5110286315	0.5746162958
50.3	0.3220609216	0.1836139526	0.1513687626	0.1240032438	0.1402034734	0.2120976603	0.2887927248	0.3657488611	0.4399903271	0.5095394185	0.5732600728
